time,temperature,co2,iaq,deviceId,target
2022-11-09 14:28:04+11:00,24.580204010009766,727.2972412109375,102.0,B84C4503F361D64A,694.7265014648438
2022-11-09 14:29:04+11:00,24.55475425720215,718.0418701171875,99.0,B84C4503F361D64A,693.6231079101562
2022-11-09 14:30:05+11:00,24.57511329650879,714.19287109375,99.0,B84C4503F361D64A,696.4572143554688
2022-11-09 14:31:04+11:00,24.610742568969727,711.1963500976562,98.0,B84C4503F361D64A,680.9247436523438
2022-11-09 14:32:04+11:00,24.605653762817383,707.9230346679688,97.0,B84C4503F361D64A,681.7846069335938
2022-11-09 14:33:04+11:00,24.633647918701172,704.02978515625,96.0,B84C4503F361D64A,683.9287109375
2022-11-09 14:34:04+11:00,24.656553268432617,709.7644653320312,98.0,B84C4503F361D64A,670.031005859375
2022-11-09 14:35:04+11:00,24.69472885131836,700.427978515625,95.0,B84C4503F361D64A,672.8613891601562
2022-11-09 14:36:04+11:00,24.67691421508789,700.195556640625,95.0,B84C4503F361D64A,675.2859497070312
2022-11-09 14:37:04+11:00,24.68454933166504,696.0660400390625,94.0,B84C4503F361D64A,666.0786743164062
2022-11-09 14:38:04+11:00,24.679458618164062,702.4171142578125,96.0,B84C4503F361D64A,679.4671020507812
2022-11-09 14:39:04+11:00,24.674367904663086,692.7780151367188,94.0,B84C4503F361D64A,672.532958984375
2022-11-09 14:40:04+11:00,24.661643981933594,684.2939453125,92.0,B84C4503F361D64A,669.0271606445312
2022-11-09 14:41:04+11:00,24.631105422973633,689.0765991210938,93.0,B84C4503F361D64A,665.1309814453125
2022-11-09 14:42:04+11:00,24.62092399597168,698.9482421875,95.0,B84C4503F361D64A,681.319580078125
2022-11-09 14:43:04+11:00,24.641284942626953,694.7265014648438,94.0,B84C4503F361D64A,670.2781982421875
2022-11-09 14:44:04+11:00,24.643829345703125,693.6231079101562,94.0,B84C4503F361D64A,675.7361450195312
2022-11-09 14:45:05+11:00,24.633647918701172,696.4572143554688,94.0,B84C4503F361D64A,672.366943359375
2022-11-09 14:46:04+11:00,24.610742568969727,680.9247436523438,91.0,B84C4503F361D64A,665.6771240234375
2022-11-09 14:47:04+11:00,24.613290786743164,681.7846069335938,91.0,B84C4503F361D64A,679.3748779296875
2022-11-09 14:48:04+11:00,24.60310935974121,683.9287109375,92.0,B84C4503F361D64A,675.1383056640625
2022-11-09 14:49:04+11:00,24.5649356842041,670.031005859375,88.0,B84C4503F361D64A,669.3002319335938
